ID,Size,Predicted %,Actual value
2527,30,0.8224727446367627,NO
2528,6,0.03137947461036821,NO
2529,1,0.025525562746362515,NO
2530,6,0.03137947461036821,NO
2531,1,0.025525562746362515,NO
2532,1,0.025525562746362515,NO
2533,0,0.024775103591140032,NO
2534,34,0.7673391425361975,NO
2535,17,0.07858544946233638,NO
2536,5,0.9999939533705773,NO
2537,6,0.9999970856585274,NO
2538,3,0.14268062337147241,NO
2539,6,0.03881173097399048,NO
2540,6,0.16363526917931573,NO
2541,1,0.025525562746362515,NO
2542,1,0.025525562746362515,NO
2543,1,0.025525562746362515,NO
2544,14,0.053919630710641944,NO
2545,0,0.9975889854890715,NO
2546,0,0.024775103591140032,NO
2547,0,0.024775103591140032,NO
2548,0,0.024775103591140032,NO
2549,0,0.024775103591140032,NO
2550,0,0.024775103591140032,NO
2551,0,0.024775103591140032,NO
2552,0,0.024775103591140032,NO
2553,0,0.024775103591140032,NO
2554,0,0.024775103591140032,NO
2555,17,0.07858544946233638,NO
2556,15,0.06456532804863017,NO
2557,27,0.31653877303514405,NO
2558,1,0.025525562746362515,NO
2559,1,0.025525562746362515,NO
2560,1,0.025525562746362515,NO
2561,1,0.025525562746362515,NO
2562,12,0.045816095802732534,NO
2563,1,0.025525562746362515,NO
2564,1,0.025525562746362515,NO
2565,1,0.025525562746362515,NO
2566,1,0.025525562746362515,NO
2567,7,0.03137947461036821,NO
2568,0,0.024775103591140032,NO
2569,0,0.024775103591140032,NO
2570,0,0.024775103591140032,NO
2571,0,0.024775103591140032,NO
2572,0,0.024775103591140032,NO
2573,0,0.024775103591140032,NO
2574,0,0.024775103591140032,NO
2575,0,0.024775103591140032,NO
2576,0,0.024775103591140032,NO
2577,0,0.024775103591140032,NO
2578,0,0.024775103591140032,NO
2579,0,0.024775103591140032,NO
2580,0,0.024775103591140032,NO
2581,0,0.024775103591140032,NO
2582,0,0.024775103591140032,NO
2583,0,0.024775103591140032,NO
2584,0,0.024775103591140032,NO
2585,1,0.025525562746362515,NO
2586,1,0.025525562746362515,NO
2587,1,0.025525562746362515,NO
2588,1,0.025525562746362515,NO
2589,1,0.025525562746362515,NO
2590,1,0.025525562746362515,NO
2591,1,0.025525562746362515,NO
2592,5,0.8939018078746965,NO
2593,27,0.9949175125384037,NO
2594,1,0.9993173602954394,NO
2595,1,0.11262590063814577,NO
2596,4,0.9539950937441495,NO
2597,4,0.02681805019528894,NO
2598,1,0.025525562746362515,NO
2599,1,0.025525562746362515,NO
2600,1,0.025525562746362515,NO
2601,30,0.4887939415589663,NO
2602,11,0.3676507744455024,NO
2603,2,0.11262590063814577,NO
2604,1,0.025525562746362515,NO
2605,7,0.03137947461036821,NO
2606,2,0.11262590063814577,NO
2607,1,0.025525562746362515,NO
2608,4,0.11779559020427574,NO
2609,1,0.025525562746362515,NO
2610,8,0.1492315335661574,NO
2611,1,0.9171595776447611,NO
2612,1,0.9947237410593814,NO
2613,11,0.18874308795026098,NO
2614,1,0.025525562746362515,NO
2615,1,0.9171595776447611,NO
2616,4,0.02681805019528894,NO
2617,6,0.9501778939646269,NO
2618,3,0.11779559020427574,NO
2619,1,0.025525562746362515,NO
2620,3,0.9994474813854736,NO
2621,6,0.11529120467745846,NO
2622,3,0.999999947123551,NO
2623,10,0.16666151244330032,NO
2624,1,0.9999999961944986,NO
2625,7,0.9939121994979571,NO
2626,1,0.025525562746362515,NO
2627,27,0.6917468597836838,NO
2628,3,0.02681805019528894,NO
2629,10,0.0396389167267985,NO
2630,3,0.02681805019528894,NO
2631,3,0.02681805019528894,NO
2632,10,0.0396389167267985,NO
2633,10,0.16666151244330032,NO
2634,1,0.025525562746362515,NO
2635,1,0.025525562746362515,NO
2636,2,0.025525562746362515,NO
2637,1,0.025525562746362515,NO
2638,1,0.025525562746362515,NO
2639,1,0.025525562746362515,NO
2640,1,0.025525562746362515,NO
2641,1,0.025525562746362515,NO
2642,1,0.025525562746362515,NO
2643,1,0.025525562746362515,NO
2644,0,0.024775103591140032,NO
2645,8,0.03493642697076303,NO
2646,13,0.053919630710641944,NO
2647,2,0.0396389167267985,NO
2648,9,0.03493642697076303,NO
2649,13,0.053919630710641944,NO
2650,7,0.03137947461036821,NO
2651,2,0.025525562746362515,NO
2652,3,0.02681805019528894,NO
2653,2,0.025525562746362515,NO
2654,1,0.025525562746362515,NO
2655,1,0.025525562746362515,NO
2656,8,0.03493642697076303,NO
2657,9,0.03493642697076303,NO
2658,0,0.024775103591140032,NO
2659,0,0.024775103591140032,NO
2660,0,0.024775103591140032,NO
2661,0,0.024775103591140032,NO
2662,0,0.024775103591140032,NO
2663,9,0.03493642697076303,NO
2664,2,0.025525562746362515,NO
2665,21,0.15365396244317228,NO
2666,8,0.03493642697076303,NO
2667,12,0.045816095802732534,NO
2668,1,0.025525562746362515,NO
2669,0,0.024775103591140032,NO
2670,0,0.024775103591140032,NO
2671,5,0.028729992244536515,NO
2672,0,0.024775103591140032,NO
2673,13,0.053919630710641944,NO
2674,1,0.025525562746362515,NO
2675,1,0.025525562746362515,NO
2676,1,0.025525562746362515,NO
2677,1,0.025525562746362515,NO
2678,46,0.9933511758063174,NO
2679,0,0.024775103591140032,NO
2680,0,0.024775103591140032,NO
2681,5,0.028729992244536515,NO
2682,9,0.03493642697076303,NO
2683,5,0.028729992244536515,NO
2684,7,0.03137947461036821,NO
2685,8,0.03493642697076303,NO
2686,7,0.03137947461036821,NO
2687,6,0.03137947461036821,NO
2688,6,0.03137947461036821,NO
2689,1,0.025525562746362515,NO
2690,5,0.028729992244536515,NO
2691,5,0.028729992244536515,NO
2692,2,0.025525562746362515,NO
2693,2,0.025525562746362515,NO
2694,1,0.025525562746362515,NO
2695,3,0.02681805019528894,NO
2696,1,0.025525562746362515,NO
2697,1,0.025525562746362515,NO
2698,22,0.15365396244317228,NO
2699,1,0.025525562746362515,NO
2700,6,0.03137947461036821,NO
2701,6,0.03137947461036821,NO
2702,2,0.025525562746362515,NO
2703,9,0.03493642697076303,NO
2704,10,0.0396389167267985,NO
2705,2,0.025525562746362515,NO
2706,5,0.028729992244536515,NO
2707,15,0.2506195353470218,NO
2708,0,0.024775103591140032,NO
2709,1,0.025525562746362515,NO
2710,9,0.03493642697076303,NO
2711,3,0.02681805019528894,NO
2712,20,0.1215141284675174,NO
2713,10,0.0396389167267985,NO
2714,1,0.025525562746362515,NO
2715,1,0.025525562746362515,NO
2716,1,0.025525562746362515,NO
2717,35,0.7673391425361975,NO
2718,4,0.02681805019528894,NO
2719,4,0.02681805019528894,NO
2720,14,0.053919630710641944,NO
2721,3,0.11779559020427574,NO
2722,2,0.025525562746362515,NO
2723,1,0.025525562746362515,NO
2724,13,0.053919630710641944,NO
2725,2,0.025525562746362515,NO
2726,1,0.025525562746362515,NO
2727,11,0.045816095802732534,NO
2728,10,0.0396389167267985,NO
2729,12,0.045816095802732534,NO
2730,8,0.03493642697076303,NO
2731,19,0.09708846454795515,NO
2732,10,0.0396389167267985,NO
2733,6,0.03137947461036821,NO
2734,15,0.06456532804863017,NO
2735,3,0.02681805019528894,NO
2736,1,0.025525562746362515,NO
2737,6,0.03137947461036821,NO
2738,4,0.02681805019528894,NO
2739,8,0.03493642697076303,NO
2740,5,0.028729992244536515,NO
2741,5,0.028729992244536515,NO
2742,25,0.24936482286861192,NO
2743,1,0.025525562746362515,NO
2744,3,0.02681805019528894,NO
2745,2,0.025525562746362515,NO
2746,1,0.025525562746362515,NO
2747,1,0.025525562746362515,NO
2748,5,0.028729992244536515,NO
2749,8,0.03493642697076303,NO
2750,13,0.053919630710641944,NO
2751,12,0.045816095802732534,NO
2752,1,0.025525562746362515,NO
2753,1,0.025525562746362515,NO
2754,14,0.053919630710641944,NO
2755,6,0.03137947461036821,NO
2756,6,0.03137947461036821,NO
2757,8,0.03493642697076303,NO
2758,1,0.025525562746362515,NO
2759,5,0.028729992244536515,NO
2760,1,0.025525562746362515,NO
2761,8,0.9994758099527807,NO
2762,10,0.0396389167267985,NO
2763,17,0.23990093411967317,NO
2764,3,0.053316629814347045,NO
2765,1,0.025525562746362515,NO
2766,4,0.02681805019528894,NO
2767,17,0.07858544946233638,NO
2768,1,0.025525562746362515,NO
2769,5,0.028729992244536515,NO
2770,1,0.025525562746362515,NO
2771,2,0.025525562746362515,NO
2772,1,0.025525562746362515,NO
2773,7,0.03137947461036821,NO
2774,1,0.025525562746362515,NO
2775,12,0.045816095802732534,NO
2776,6,0.03137947461036821,NO
2777,12,0.045816095802732534,NO
2778,1,0.025525562746362515,NO
2779,1,0.025525562746362515,NO
2780,14,0.053919630710641944,NO
2781,6,0.03137947461036821,NO
2782,23,0.19557720962725475,NO
2783,5,0.028729992244536515,NO
2784,8,0.03493642697076303,NO
2785,1,0.025525562746362515,NO
2786,6,0.03137947461036821,NO
2787,6,0.03137947461036821,NO
2788,8,0.03493642697076303,NO
2789,2,0.025525562746362515,NO
2790,8,0.03493642697076303,NO
2791,1,0.025525562746362515,NO
2792,3,0.02681805019528894,NO
2793,1,0.025525562746362515,NO
2794,3,0.03320696744479991,NO
2795,5,0.028729992244536515,NO
2796,4,0.8718483989470008,NO
2797,6,0.11529120467745846,NO
2798,10,0.0396389167267985,NO
2799,2,0.025525562746362515,NO
2800,1,0.025525562746362515,NO
2801,4,0.02681805019528894,NO
2802,1,0.025525562746362515,NO
2803,1,0.025525562746362515,NO
2804,0,0.024775103591140032,NO
2805,3,0.02681805019528894,NO
2806,9,0.03493642697076303,NO
2807,1,0.025525562746362515,NO
2808,0,0.024775103591140032,NO
2809,0,0.024775103591140032,NO
2810,1,0.025525562746362515,NO
2811,2,0.025525562746362515,NO
2812,1,0.025525562746362515,NO
2813,0,0.024775103591140032,NO
2814,0,0.024775103591140032,NO
2815,3,0.02681805019528894,NO
2816,3,0.02681805019528894,NO
2817,3,0.02681805019528894,NO
2818,4,0.02681805019528894,NO
2819,0,0.024775103591140032,NO
2820,0,0.024775103591140032,NO
2821,0,0.024775103591140032,NO
2822,0,0.024775103591140032,NO
2823,25,0.24936482286861192,NO
2824,5,0.028729992244536515,NO
2825,4,0.025525562746362515,NO
2826,3,0.025525562746362515,NO
2827,1,0.11262590063814577,NO
2828,1,0.025525562746362515,NO
2829,1,0.025525562746362515,NO
2830,12,0.045816095802732534,NO
2831,3,0.11779559020427574,NO
2832,1,0.025525562746362515,NO
2833,8,0.03493642697076303,NO
2834,4,0.02681805019528894,NO
2835,4,0.02681805019528894,NO
2836,4,0.02681805019528894,NO
2837,1,0.025525562746362515,NO
2838,1,0.025525562746362515,NO
2839,1,0.025525562746362515,NO
2840,1,0.025525562746362515,NO
2841,1,0.025525562746362515,NO
2842,1,0.025525562746362515,NO
2843,7,0.03137947461036821,NO
2844,1,0.025525562746362515,NO
2845,3,0.02681805019528894,NO
2846,11,0.045816095802732534,NO
2847,1,0.025525562746362515,NO
2848,1,0.025525562746362515,NO
2849,1,0.025525562746362515,NO
2850,1,0.025525562746362515,NO
2851,1,0.025525562746362515,NO
2852,1,0.025525562746362515,NO
2853,3,0.02681805019528894,NO
2854,4,0.02681805019528894,NO
2855,1,0.025525562746362515,NO
2856,1,0.025525562746362515,NO
2857,1,0.025525562746362515,NO
2858,1,0.025525562746362515,NO
2859,1,0.025525562746362515,NO
2860,1,0.025525562746362515,NO
2861,1,0.025525562746362515,NO
2862,1,0.025525562746362515,NO
2863,7,0.1356738926367419,NO
2864,6,0.03137947461036821,NO
2865,1,0.025525562746362515,NO
2866,0,0.024775103591140032,NO
2867,1,0.025525562746362515,NO
2868,40,0.9850879362424628,NO
2869,1,0.025525562746362515,NO
2870,1,0.025525562746362515,NO
2871,6,0.03137947461036821,NO
2872,0,0.024775103591140032,NO
2873,1,0.025525562746362515,NO
2874,5,0.03493642697076303,NO
2875,1,0.025525562746362515,NO
2876,1,0.025525562746362515,NO
2877,1,0.025525562746362515,NO
2878,1,0.025525562746362515,NO
2879,1,0.025525562746362515,NO
2880,3,0.02681805019528894,NO
2881,0,0.02681805019528894,NO
2882,0,0.02681805019528894,NO
2883,0,0.02681805019528894,NO
2884,0,0.02681805019528894,NO
2885,0,0.02681805019528894,NO
2886,1,0.025525562746362515,NO
2887,1,0.025525562746362515,NO
2888,1,0.025525562746362515,NO
2889,0,0.025525562746362515,NO
2890,0,0.03137947461036821,NO
2891,0,0.025525562746362515,NO
2892,0,0.025525562746362515,NO
2893,7,0.03137947461036821,NO
2894,2,0.031616571537590586,NO
2895,5,0.0355577528724739,NO
2896,6,0.03881173097399048,NO
2897,11,0.05646833984652479,NO
2898,1,0.025525562746362515,NO
2899,1,0.025525562746362515,NO
2900,1,0.025525562746362515,NO
2901,1,0.025525562746362515,NO
2902,1,0.025525562746362515,NO
2903,1,0.025525562746362515,NO
2904,1,0.025525562746362515,NO
2905,5,0.028729992244536515,NO
2906,5,0.028729992244536515,NO
2907,1,0.025525562746362515,NO
2908,1,0.025525562746362515,NO
2909,1,0.025525562746362515,NO
2910,1,0.025525562746362515,NO
2911,1,0.025525562746362515,NO
2912,1,0.025525562746362515,NO
2913,2,0.025525562746362515,NO
2914,1,0.031616571537590586,NO
2915,1,0.03320696744479991,NO
2916,6,0.053316629814347045,NO
2917,1,0.025525562746362515,NO
2918,4,0.02681805019528894,NO
2919,4,0.02681805019528894,NO
2920,12,0.07704303527147091,NO
2921,5,0.028729992244536515,NO
2922,8,0.03493642697076303,NO
2923,22,0.23990093411967317,NO
2924,6,0.03137947461036821,NO
2925,4,0.02681805019528894,NO
2926,3,0.02681805019528894,NO
2927,6,0.03137947461036821,NO
2928,4,0.02681805019528894,NO
2929,1,0.025525562746362515,NO
2930,23,0.19557720962725475,NO
2931,3,0.02681805019528894,NO
2932,9,0.03493642697076303,NO
2933,7,0.03137947461036821,NO
2934,9,0.03493642697076303,NO
2935,9,0.03493642697076303,NO
2936,7,0.03137947461036821,NO
2937,7,0.03137947461036821,NO
2938,7,0.03137947461036821,NO
2939,7,0.03137947461036821,NO
2940,7,0.03137947461036821,NO
2941,1,0.025525562746362515,NO
2942,1,0.025525562746362515,NO
2943,1,0.025525562746362515,NO
2944,1,0.025525562746362515,NO
2945,4,0.02681805019528894,NO
2946,0,0.025525562746362515,NO
2947,0,0.02681805019528894,NO
2948,0,0.02681805019528894,NO
2949,0,0.025525562746362515,NO
2950,0,0.03137947461036821,NO
2951,7,0.03137947461036821,NO
2952,1,0.025525562746362515,NO
2953,8,0.03493642697076303,NO
2954,9,0.03493642697076303,NO
2955,7,0.03137947461036821,NO
2956,10,0.0396389167267985,NO
2957,7,0.03137947461036821,NO
2958,3,0.02681805019528894,NO
2959,4,0.02681805019528894,NO
2960,6,0.03137947461036821,NO
2961,4,0.02681805019528894,NO
2962,3,0.02681805019528894,NO
2963,0,0.025525562746362515,NO
2964,0,0.025525562746362515,NO
2965,0,0.025525562746362515,NO
2966,0,0.025525562746362515,NO
2967,0,0.025525562746362515,NO
2968,0,0.02681805019528894,NO
2969,0,0.02681805019528894,NO
2970,0,0.025525562746362515,NO
2971,0,0.02681805019528894,NO
2972,0,0.02681805019528894,NO
2973,1,0.025525562746362515,NO
2974,12,0.045816095802732534,NO
2975,6,0.03137947461036821,NO
2976,4,0.02681805019528894,NO
2977,6,0.03137947461036821,NO
2978,4,0.02681805019528894,NO
2979,9,0.03493642697076303,NO
2980,7,0.03137947461036821,NO
2981,10,0.0396389167267985,NO
2982,7,0.03137947461036821,NO
2983,3,0.02681805019528894,NO
2984,4,0.02681805019528894,NO
2985,9,0.03493642697076303,NO
2986,7,0.03137947461036821,NO
2987,10,0.0396389167267985,NO
2988,7,0.03137947461036821,NO
2989,3,0.02681805019528894,NO
2990,4,0.02681805019528894,NO
2991,0,0.025525562746362515,NO
2992,0,0.025525562746362515,NO
2993,0,0.025525562746362515,NO
2994,0,0.025525562746362515,NO
2995,1,0.025525562746362515,NO
2996,8,0.03493642697076303,NO
2997,6,0.03137947461036821,NO
2998,4,0.02681805019528894,NO
2999,4,0.02681805019528894,NO
3000,4,0.02681805019528894,NO
3001,0,0.025525562746362515,NO
3002,0,0.025525562746362515,NO
3003,0,0.02681805019528894,NO
3004,0,0.02681805019528894,NO
3005,0,0.02681805019528894,NO
3006,0,0.02681805019528894,NO
3007,0,0.02681805019528894,NO
3008,1,0.025525562746362515,NO
3009,25,0.24936482286861192,NO
3010,4,0.02681805019528894,NO
3011,4,0.02681805019528894,NO
3012,3,0.02681805019528894,NO
3013,9,0.03493642697076303,NO
3014,7,0.03137947461036821,NO
3015,9,0.03493642697076303,NO
3016,9,0.03493642697076303,NO
3017,7,0.03137947461036821,NO
3018,7,0.03137947461036821,NO
3019,7,0.03137947461036821,NO
3020,7,0.03137947461036821,NO
3021,7,0.03137947461036821,NO
3022,1,0.025525562746362515,NO
3023,1,0.025525562746362515,NO
3024,1,0.025525562746362515,NO
3025,1,0.025525562746362515,NO
3026,4,0.02681805019528894,NO
3027,0,0.025525562746362515,NO
3028,0,0.025525562746362515,NO
3029,0,0.025525562746362515,NO
3030,0,0.025525562746362515,NO
3031,0,0.025525562746362515,NO
3032,0,0.025525562746362515,NO
3033,0,0.025525562746362515,NO
3034,0,0.025525562746362515,NO
3035,0,0.025525562746362515,NO
3036,0,0.025525562746362515,NO
3037,0,0.025525562746362515,NO
3038,0,0.025525562746362515,NO
3039,0,0.025525562746362515,NO
3040,0,0.025525562746362515,NO
3041,0,0.02681805019528894,NO
3042,0,0.02681805019528894,NO
3043,0,0.025525562746362515,NO
3044,0,0.02681805019528894,NO
3045,0,0.02681805019528894,NO
3046,0,0.025525562746362515,NO
3047,0,0.02681805019528894,NO
3048,0,0.02681805019528894,NO
3049,0,0.025525562746362515,NO
3050,0,0.02681805019528894,NO
3051,0,0.02681805019528894,NO
3052,0,0.025525562746362515,NO
3053,0,0.02681805019528894,NO
3054,0,0.02681805019528894,NO
3055,0,0.025525562746362515,NO
3056,0,0.02681805019528894,NO
3057,0,0.02681805019528894,NO
3058,0,0.025525562746362515,NO
3059,0,0.02681805019528894,NO
3060,0,0.02681805019528894,NO
3061,1,0.025525562746362515,NO
3062,36,0.8383900701559086,NO
3063,6,0.03137947461036821,NO
3064,4,0.02681805019528894,NO
3065,6,0.03137947461036821,NO
3066,4,0.02681805019528894,NO
3067,3,0.02681805019528894,NO
3068,6,0.03137947461036821,NO
3069,6,0.03137947461036821,NO
3070,4,0.02681805019528894,NO
3071,5,0.028729992244536515,NO
3072,4,0.02681805019528894,NO
3073,4,0.02681805019528894,NO
3074,4,0.02681805019528894,NO
3075,4,0.02681805019528894,NO
3076,6,0.03137947461036821,NO
3077,4,0.02681805019528894,NO
3078,9,0.03493642697076303,NO
3079,7,0.03137947461036821,NO
3080,10,0.0396389167267985,NO
3081,7,0.03137947461036821,NO
3082,3,0.02681805019528894,NO
3083,4,0.02681805019528894,NO
3084,9,0.03493642697076303,NO
3085,7,0.03137947461036821,NO
3086,10,0.0396389167267985,NO
3087,7,0.03137947461036821,NO
3088,3,0.02681805019528894,NO
3089,4,0.02681805019528894,NO
3090,9,0.03493642697076303,NO
3091,7,0.03137947461036821,NO
3092,10,0.0396389167267985,NO
3093,7,0.03137947461036821,NO
3094,3,0.02681805019528894,NO
3095,4,0.02681805019528894,NO
3096,9,0.03493642697076303,NO
3097,7,0.03137947461036821,NO
3098,10,0.0396389167267985,NO
3099,7,0.03137947461036821,NO
3100,3,0.02681805019528894,NO
3101,4,0.02681805019528894,NO
3102,9,0.03493642697076303,NO
3103,7,0.03137947461036821,NO
3104,10,0.0396389167267985,NO
3105,7,0.03137947461036821,NO
3106,3,0.02681805019528894,NO
3107,4,0.02681805019528894,NO
3108,9,0.03493642697076303,NO
3109,7,0.03137947461036821,NO
3110,10,0.0396389167267985,NO
3111,7,0.03137947461036821,NO
3112,3,0.02681805019528894,NO
3113,4,0.02681805019528894,NO
3114,9,0.03493642697076303,NO
3115,7,0.03137947461036821,NO
3116,10,0.0396389167267985,NO
3117,7,0.03137947461036821,NO
3118,3,0.02681805019528894,NO
3119,4,0.02681805019528894,NO
3120,0,0.025525562746362515,NO
3121,0,0.02681805019528894,NO
3122,0,0.02681805019528894,NO
3123,1,0.025525562746362515,NO
3124,6,0.03137947461036821,NO
3125,9,0.03493642697076303,NO
3126,7,0.03137947461036821,NO
3127,10,0.0396389167267985,NO
3128,7,0.03137947461036821,NO
3129,3,0.02681805019528894,NO
3130,4,0.02681805019528894,NO
3131,0,0.025525562746362515,NO
3132,0,0.02681805019528894,NO
3133,0,0.02681805019528894,NO
3134,0,0.025525562746362515,NO
3135,0,0.025525562746362515,NO
3136,0,0.025525562746362515,NO
3137,0,0.03137947461036821,NO
3138,0,0.025525562746362515,NO
3139,0,0.025525562746362515,NO
3140,7,0.03137947461036821,NO
3141,1,0.025525562746362515,NO
3142,12,0.18874308795026098,NO
3143,9,0.03493642697076303,NO
3144,7,0.03137947461036821,NO
3145,10,0.0396389167267985,NO
3146,7,0.03137947461036821,NO
3147,3,0.02681805019528894,NO
3148,4,0.02681805019528894,NO
3149,4,0.02681805019528894,NO
3150,4,0.02681805019528894,NO
3151,6,0.03137947461036821,NO
3152,4,0.02681805019528894,NO
3153,3,0.02681805019528894,NO
3154,4,0.02681805019528894,NO
3155,4,0.02681805019528894,NO
3156,0,0.025525562746362515,NO
3157,0,0.025525562746362515,NO
3158,0,0.025525562746362515,NO
3159,0,0.025525562746362515,NO
3160,0,0.025525562746362515,NO
3161,0,0.025525562746362515,NO
3162,0,0.025525562746362515,NO
3163,0,0.02681805019528894,NO
3164,0,0.02681805019528894,NO
3165,0,0.025525562746362515,NO
3166,0,0.025525562746362515,NO
3167,1,0.025525562746362515,NO
3168,16,0.07858544946233638,NO
3169,6,0.03137947461036821,NO
3170,4,0.02681805019528894,NO
3171,6,0.03137947461036821,NO
3172,4,0.02681805019528894,NO
3173,4,0.02681805019528894,NO
3174,4,0.02681805019528894,NO
3175,9,0.03493642697076303,NO
3176,7,0.03137947461036821,NO
3177,10,0.0396389167267985,NO
3178,7,0.03137947461036821,NO
3179,3,0.02681805019528894,NO
3180,4,0.02681805019528894,NO
3181,4,0.02681805019528894,NO
3182,4,0.02681805019528894,NO
3183,0,0.025525562746362515,NO
3184,0,0.025525562746362515,NO
3185,1,0.025525562746362515,NO
3186,18,0.3425436959458502,NO
3187,4,0.02681805019528894,NO
3188,4,0.02681805019528894,NO
3189,1,0.025525562746362515,NO
3190,8,0.03493642697076303,NO
3191,1,0.025525562746362515,NO
3192,6,0.03137947461036821,NO
3193,1,0.025525562746362515,NO
3194,6,0.03137947461036821,NO
3195,1,0.025525562746362515,NO
3196,6,0.03137947461036821,NO
3197,1,0.025525562746362515,NO
3198,6,0.03137947461036821,NO
3199,0,0.025525562746362515,NO
3200,0,0.025525562746362515,NO
3201,1,0.025525562746362515,NO
3202,6,0.03137947461036821,NO
3203,6,0.03137947461036821,NO
3204,4,0.02681805019528894,NO
3205,0,0.025525562746362515,NO
3206,0,0.025525562746362515,NO
3207,0,0.025525562746362515,NO
3208,0,0.03137947461036821,NO
3209,0,0.025525562746362515,NO
3210,0,0.02681805019528894,NO
3211,0,0.02681805019528894,NO
3212,0,0.025525562746362515,NO
3213,0,0.02681805019528894,NO
3214,0,0.02681805019528894,NO
3215,7,0.03137947461036821,NO
3216,1,0.025525562746362515,NO
3217,20,0.40127717877320485,NO
3218,6,0.03137947461036821,NO
3219,4,0.02681805019528894,NO
3220,6,0.03137947461036821,NO
3221,4,0.02681805019528894,NO
3222,3,0.02681805019528894,NO
3223,9,0.03493642697076303,NO
3224,7,0.03137947461036821,NO
3225,10,0.0396389167267985,NO
3226,7,0.03137947461036821,NO
3227,3,0.02681805019528894,NO
3228,4,0.02681805019528894,NO
3229,9,0.03493642697076303,NO
3230,7,0.03137947461036821,NO
3231,10,0.0396389167267985,NO
3232,7,0.03137947461036821,NO
3233,3,0.02681805019528894,NO
3234,4,0.02681805019528894,NO
3235,0,0.025525562746362515,NO
3236,0,0.02681805019528894,NO
3237,0,0.02681805019528894,NO
3238,1,0.025525562746362515,NO
3239,6,0.03137947461036821,NO
3240,9,0.03493642697076303,NO
3241,7,0.03137947461036821,NO
3242,10,0.0396389167267985,NO
3243,7,0.03137947461036821,NO
3244,3,0.02681805019528894,NO
3245,4,0.02681805019528894,NO
3246,1,0.025525562746362515,NO
3247,6,0.03137947461036821,NO
3248,0,0.025525562746362515,NO
3249,0,0.02681805019528894,NO
3250,0,0.02681805019528894,NO
3251,0,0.025525562746362515,NO
3252,0,0.02681805019528894,NO
3253,0,0.02681805019528894,NO
3254,0,0.025525562746362515,NO
3255,0,0.02681805019528894,NO
3256,0,0.02681805019528894,NO
3257,1,0.025525562746362515,NO
3258,10,0.16666151244330032,NO
3259,9,0.03493642697076303,NO
3260,7,0.03137947461036821,NO
3261,10,0.0396389167267985,NO
3262,7,0.03137947461036821,NO
3263,3,0.02681805019528894,NO
3264,4,0.02681805019528894,NO
3265,9,0.03493642697076303,NO
3266,7,0.03137947461036821,NO
3267,10,0.0396389167267985,NO
3268,7,0.03137947461036821,NO
3269,3,0.02681805019528894,NO
3270,4,0.02681805019528894,NO
3271,9,0.03493642697076303,NO
3272,7,0.03137947461036821,NO
3273,10,0.0396389167267985,NO
3274,7,0.03137947461036821,NO
3275,3,0.02681805019528894,NO
3276,4,0.02681805019528894,NO
3277,1,0.025525562746362515,NO
3278,8,0.03493642697076303,NO
3279,0,0.025525562746362515,NO
3280,0,0.02681805019528894,NO
3281,0,0.02681805019528894,NO
3282,1,0.025525562746362515,NO
3283,8,0.03493642697076303,NO
3284,9,0.03493642697076303,NO
3285,7,0.03137947461036821,NO
3286,10,0.0396389167267985,NO
3287,7,0.03137947461036821,NO
3288,3,0.02681805019528894,NO
3289,4,0.02681805019528894,NO
3290,0,0.025525562746362515,NO
3291,0,0.025525562746362515,NO
3292,0,0.025525562746362515,NO
3293,0,0.02681805019528894,NO
3294,0,0.02681805019528894,NO
3295,0,0.025525562746362515,NO
3296,0,0.025525562746362515,NO
3297,1,0.025525562746362515,NO
3298,10,0.0396389167267985,NO
3299,4,0.02681805019528894,NO
3300,4,0.02681805019528894,NO
3301,9,0.03493642697076303,NO
3302,7,0.03137947461036821,NO
3303,10,0.0396389167267985,NO
3304,7,0.03137947461036821,NO
3305,3,0.02681805019528894,NO
3306,4,0.02681805019528894,NO
3307,4,0.02681805019528894,NO
3308,4,0.02681805019528894,NO
3309,0,0.02681805019528894,NO
3310,0,0.02681805019528894,NO
3311,0,0.02681805019528894,NO
3312,0,0.02681805019528894,NO
3313,0,0.02681805019528894,NO
3314,1,0.025525562746362515,NO
3315,23,0.19557720962725475,NO
3316,3,0.02681805019528894,NO
3317,9,0.03493642697076303,NO
3318,7,0.03137947461036821,NO
3319,9,0.03493642697076303,NO
3320,9,0.03493642697076303,NO
3321,7,0.03137947461036821,NO
3322,7,0.03137947461036821,NO
3323,7,0.03137947461036821,NO
3324,7,0.03137947461036821,NO
3325,7,0.03137947461036821,NO
3326,1,0.025525562746362515,NO
3327,1,0.025525562746362515,NO
3328,1,0.025525562746362515,NO
3329,1,0.025525562746362515,NO
3330,4,0.02681805019528894,NO
3331,0,0.025525562746362515,NO
3332,0,0.03137947461036821,NO
3333,0,0.025525562746362515,NO
3334,0,0.025525562746362515,NO
3335,7,0.03137947461036821,NO
3336,1,0.025525562746362515,NO
3337,8,0.03493642697076303,NO
3338,6,0.03137947461036821,NO
3339,4,0.02681805019528894,NO
3340,3,0.02681805019528894,NO
3341,4,0.02681805019528894,NO
3342,4,0.02681805019528894,NO
3343,0,0.025525562746362515,NO
3344,0,0.03137947461036821,NO
3345,0,0.025525562746362515,NO
3346,0,0.025525562746362515,NO
3347,7,0.03137947461036821,NO
3348,1,0.025525562746362515,NO
