ID,Size,Predicted %,Actual value
1571,0,1.1331032425316859E-6,NO
1572,0,1.1331032425316859E-6,NO
1573,0,1.1331032425316859E-6,NO
1574,0,1.1331032425316859E-6,NO
1575,0,1.1331032425316859E-6,NO
1576,1,0.01879734300132688,NO
1577,1,0.01879734300132688,NO
1578,1,0.01879734300132688,NO
1579,8,1.9368603593929702E-4,NO
1580,1,5.5354183600362295E-5,NO
1581,3,0.1818226654827844,NO
1582,3,0.1818226654827844,NO
1583,3,0.1818226654827844,NO
1584,3,0.1818226654827844,NO
1585,3,0.1818226654827844,NO
1586,3,0.1818226654827844,NO
1587,3,0.1818226654827844,NO
1588,3,0.1818226654827844,NO
1589,1,0.01879734300132688,NO
1590,1,0.01879734300132688,NO
1591,5,2.1528083440620534E-5,NO
1592,7,1.9368603593929702E-4,NO
1593,62,3.8722207286195237E-4,NO
1594,52,3.8722207286195237E-4,NO
1595,1,0.01879734300132688,NO
1596,55,3.8722207286195237E-4,NO
1597,5,2.1528083440620534E-5,NO
1598,1,0.01879734300132688,NO
1599,5,2.1528083440620534E-5,NO
1600,44,3.8722207286195237E-4,NO
1601,80,0.999961250784521,NO
1602,3,0.1818226654827844,NO
1603,18,3.8722207286195237E-4,NO
1604,29,3.8722207286195237E-4,NO
1605,1,0.01879734300132688,NO
1606,1,0.01879734300132688,NO
1607,4,3.655842959534062E-6,NO
1608,7,1.9368603593929702E-4,NO
1609,6,1.0764273454487377E-5,NO
1610,6,1.0764273454487377E-5,NO
1611,7,1.9368603593929702E-4,NO
1612,6,1.0764273454487377E-5,NO
1613,6,1.0764273454487377E-5,NO
1614,6,1.0764273454487377E-5,NO
1615,6,1.0764273454487377E-5,NO
1616,7,1.9368603593929702E-4,NO
1617,3,0.1818226654827844,NO
1618,1,0.01879734300132688,NO
1619,1,0.01879734300132688,NO
1620,1,0.01879734300132688,NO
1621,6,1.0764273454487377E-5,NO
1622,9,1.9368603593929702E-4,NO
1623,9,1.9368603593929702E-4,NO
1624,4,0.2702750823514882,NO
1625,8,1.9368603593929702E-4,NO
1626,3,0.1818226654827844,NO
1627,3,0.1818226654827844,NO
1628,3,0.1818226654827844,NO
1629,3,0.1818226654827844,NO
1630,0,1.1331032425316859E-6,NO
1631,7,1.9368603593929702E-4,NO
1632,5,2.1528083440620534E-5,NO
1633,8,5.5354183600362295E-5,NO
1634,1,0.01879734300132688,NO
1635,1,1.761402434093889E-5,NO
1636,8,5.5354183600362295E-5,NO
1637,1,0.01879734300132688,NO
1638,7,1.9368603593929702E-4,NO
1639,1,0.01879734300132688,NO
1640,1,0.01879734300132688,NO
1641,1,0.01879734300132688,NO
1642,1,0.01879734300132688,NO
1643,1,0.01879734300132688,NO
1644,49,3.8722207286195237E-4,NO
1645,1,0.01879734300132688,NO
1646,1,0.01879734300132688,NO
1647,14,1.9368603593929702E-4,NO
1648,1,0.01879734300132688,NO
1649,1,0.01879734300132688,NO
1650,13,3.8722207286195237E-4,NO
1651,1,0.01879734300132688,NO
1652,1,0.01879734300132688,NO
1653,1,0.01879734300132688,NO
1654,13,7.74924254165519E-5,NO
1655,5,2.1528083440620534E-5,NO
1656,1,0.01879734300132688,NO
1657,1,0.01879734300132688,NO
1658,7,1.9368603593929702E-4,NO
1659,0,0.01879734300132688,NO
1660,0,0.01879734300132688,NO
1661,10,1.9368603593929702E-4,NO
1662,3,1.4352261611537383E-5,NO
1663,0,0.01879734300132688,NO
1664,4,6.457868930021461E-5,NO
1665,9,0.7407338303925575,NO
1666,5,6.457868930021461E-5,NO
1667,8,1.9368603593929702E-4,NO
1668,3,1.4352261611537383E-5,NO
1669,2,0.14815016814246526,NO
1670,18,3.8722207286195237E-4,NO
1671,1,0.01879734300132688,NO
1672,1,0.01879734300132688,NO
1673,1,0.01879734300132688,NO
1674,1,0.01879734300132688,NO
1675,4,0.7999906997558325,NO
1676,1,0.01879734300132688,NO
1677,7,6.457868930021461E-5,NO
1678,7,6.457868930021461E-5,NO
1679,5,1.383969502761988E-5,NO
1680,5,1.383969502761988E-5,NO
1681,1,0.01879734300132688,NO
1682,1,0.01879734300132688,NO
1683,1,0.01879734300132688,NO
1684,7,1.9368603593929702E-4,NO
1685,25,3.8722207286195237E-4,NO
1686,10,1.2914069912625946E-4,NO
1687,1,0.01879734300132688,NO
1688,1,0.01879734300132688,NO
1689,1,0.01879734300132688,NO
1690,1,0.01879734300132688,NO
1691,1,0.01879734300132688,NO
1692,1,0.01879734300132688,NO
1693,1,0.01879734300132688,NO
1694,1,0.01879734300132688,NO
1695,1,0.01879734300132688,NO
1696,1,0.01879734300132688,NO
1697,15,1.9368603593929702E-4,NO
1698,5,6.457868930021461E-5,NO
1699,3,0.1818226654827844,NO
1700,4,0.2702750823514882,NO
1701,4,0.2702750823514882,NO
1702,1,0.01879734300132688,NO
1703,1,0.01879734300132688,NO
1704,1,0.01879734300132688,NO
1705,9,9.686177874360738E-5,NO
1706,3,5.5354183600362295E-5,NO
1707,8,3.8722207286195237E-4,NO
1708,8,3.8722207286195237E-4,NO
1709,8,3.8722207286195237E-4,NO
1710,8,3.8722207286195237E-4,NO
1711,8,3.8722207286195237E-4,NO
1712,8,3.8722207286195237E-4,NO
1713,8,3.8722207286195237E-4,NO
1714,8,3.8722207286195237E-4,NO
1715,8,3.8722207286195237E-4,NO
1716,8,3.8722207286195237E-4,NO
1717,8,3.8722207286195237E-4,NO
1718,8,3.8722207286195237E-4,NO
1719,8,9.686177874360738E-5,NO
1720,8,3.8722207286195237E-4,NO
1721,8,3.8722207286195237E-4,NO
1722,8,3.8722207286195237E-4,NO
1723,8,3.8722207286195237E-4,NO
1724,8,3.8722207286195237E-4,NO
1725,8,3.8722207286195237E-4,NO
1726,8,3.8722207286195237E-4,NO
1727,8,3.8722207286195237E-4,NO
1728,8,3.8722207286195237E-4,NO
1729,8,3.8722207286195237E-4,NO
1730,8,3.8722207286195237E-4,NO
1731,29,3.8722207286195237E-4,NO
1732,10,9.686177874360738E-5,NO
1733,4,3.5881426498273594E-6,NO
1734,3,0.1818226654827844,NO
1735,1,0.01879734300132688,NO
1736,3,1.4352261611537383E-5,NO
1737,2,0.14815016814246526,NO
1738,1,0.01879734300132688,NO
1739,1,0.01879734300132688,NO
1740,9,9.686177874360738E-5,NO
1741,1,0.01879734300132688,NO
1742,1,0.01879734300132688,NO
1743,1,0.01879734300132688,NO
1744,1,0.01879734300132688,NO
1745,1,0.01879734300132688,NO
1746,1,0.01879734300132688,NO
1747,1,0.01879734300132688,NO
1748,1,0.01879734300132688,NO
1749,1,0.01879734300132688,NO
1750,1,0.01879734300132688,NO
1751,1,0.01879734300132688,NO
1752,1,0.01879734300132688,NO
1753,5,2.1528083440620534E-5,NO
1754,5,2.1528083440620534E-5,NO
1755,5,2.1528083440620534E-5,NO
1756,5,2.1528083440620534E-5,NO
1757,5,2.1528083440620534E-5,NO
1758,5,2.1528083440620534E-5,NO
1759,5,2.1528083440620534E-5,NO
1760,5,2.1528083440620534E-5,NO
1761,5,2.1528083440620534E-5,NO
1762,5,2.1528083440620534E-5,NO
1763,5,2.1528083440620534E-5,NO
1764,5,2.1528083440620534E-5,NO
1765,1,0.01879734300132688,NO
1766,3,3.995042173362557E-6,NO
1767,3,0.1818226654827844,NO
1768,1,0.01879734300132688,NO
1769,3,0.1818226654827844,NO
1770,5,1.383969502761988E-5,NO
1771,1,0.01879734300132688,NO
1772,9,5.5354183600362295E-5,NO
1773,28,3.8722207286195237E-4,NO
1774,1,0.01879734300132688,NO
1775,3,0.1818226654827844,NO
1776,5,1.1071817314325918E-5,NO
1777,1,0.01879734300132688,NO
1778,1,0.01879734300132688,NO
1779,2,0.14815016814246526,NO
1780,1,0.01879734300132688,NO
1781,1,0.01879734300132688,NO
1782,7,9.451581994040907E-6,NO
1783,1,0.01879734300132688,NO
1784,1,0.01879734300132688,NO
1785,7,9.451581994040907E-6,NO
1786,1,0.01879734300132688,NO
1787,7,9.451581994040907E-6,NO
1788,1,0.01879734300132688,NO
1789,3,3.995042173362557E-6,NO
1790,1,0.01879734300132688,NO
1791,2,0.14815016814246526,NO
1792,1,0.01879734300132688,NO
1793,7,9.451581994040907E-6,NO
1794,1,0.01879734300132688,NO
1795,7,9.451581994040907E-6,NO
1796,1,0.01879734300132688,NO
1797,3,3.995042173362557E-6,NO
1798,2,0.14815016814246526,NO
1799,3,0.1818226654827844,NO
1800,2,0.14815016814246526,NO
1801,1,0.01879734300132688,NO
1802,2,0.14815016814246526,NO
1803,1,0.01879734300132688,NO
1804,2,0.14815016814246526,NO
1805,1,0.01879734300132688,NO
1806,2,0.14815016814246526,NO
1807,1,0.01879734300132688,NO
1808,2,0.14815016814246526,NO
1809,1,0.01879734300132688,NO
1810,2,0.14815016814246526,NO
1811,1,0.01879734300132688,NO
1812,2,0.14815016814246526,NO
1813,1,0.01879734300132688,NO
1814,32,3.8722207286195237E-4,NO
1815,2,0.14815016814246526,NO
1816,1,0.01879734300132688,NO
1817,2,0.14815016814246526,NO
1818,1,0.01879734300132688,NO
1819,6,1.0764273454487377E-5,NO
1820,6,1.0764273454487377E-5,NO
1821,6,1.0764273454487377E-5,NO
1822,6,1.0764273454487377E-5,NO
1823,6,1.0764273454487377E-5,NO
1824,6,1.0764273454487377E-5,NO
1825,6,1.0764273454487377E-5,NO
1826,6,1.0764273454487377E-5,NO
1827,9,1.9368603593929702E-4,NO
1828,2,1.1742820786180034E-5,NO
1829,1,0.01879734300132688,NO
1830,0,1.1331032425316859E-6,NO
1831,1,0.01879734300132688,NO
1832,1,0.01879734300132688,NO
1833,3,0.1818226654827844,NO
1834,20,1.9368603593929702E-4,NO
1835,0,1.1331032425316859E-6,NO
1836,1,0.01879734300132688,NO
1837,1,0.01879734300132688,NO
1838,7,1.9368603593929702E-4,NO
1839,7,1.9368603593929702E-4,NO
1840,9,1.9368603593929702E-4,NO
1841,11,1.9368603593929702E-4,NO
1842,13,3.8722207286195237E-4,NO
1843,7,1.9368603593929702E-4,NO
1844,9,1.9368603593929702E-4,NO
1845,15,3.8722207286195237E-4,NO
1846,15,3.8722207286195237E-4,NO
1847,5,2.1528083440620534E-5,NO
1848,5,2.1528083440620534E-5,NO
1849,3,0.1818226654827844,NO
1850,1,0.01879734300132688,NO
1851,10,0.9090620871573281,NO
1852,9,0.7407338303925575,NO
1853,20,3.8722207286195237E-4,NO
1854,13,3.8722207286195237E-4,NO
1855,11,1.9368603593929702E-4,NO
1856,18,0.9090620871573281,NO
1857,35,0.999961250784521,NO
1858,3,1.4352261611537383E-5,NO
1859,18,3.8722207286195237E-4,NO
1860,1,0.01879734300132688,NO
1861,10,7.74924254165519E-5,NO
1862,1,0.01879734300132688,NO
1863,3,0.1818226654827844,NO
1864,1,0.01879734300132688,NO
1865,3,3.995042173362557E-6,NO
1866,3,0.1818226654827844,NO
1867,1,0.01879734300132688,NO
1868,1,0.01879734300132688,NO
1869,1,0.01879734300132688,NO
1870,10,0.769214718972814,NO
1871,8,0.7407338303925575,NO
1872,8,0.7407338303925575,NO
1873,8,0.7407338303925575,NO
1874,8,0.7407338303925575,NO
1875,8,0.7407338303925575,NO
1876,8,0.7407338303925575,NO
1877,8,0.7407338303925575,NO
1878,8,0.7407338303925575,NO
1879,8,0.7407338303925575,NO
1880,1,0.01879734300132688,NO
1881,8,3.8722207286195237E-4,NO
1882,8,3.8722207286195237E-4,NO
1883,8,3.8722207286195237E-4,NO
1884,8,3.8722207286195237E-4,NO
1885,8,3.8722207286195237E-4,NO
1886,8,3.8722207286195237E-4,NO
1887,8,3.8722207286195237E-4,NO
1888,8,3.8722207286195237E-4,NO
1889,8,3.8722207286195237E-4,NO
1890,8,3.8722207286195237E-4,NO
1891,8,3.8722207286195237E-4,NO
1892,8,9.686177874360738E-5,NO
1893,8,0.999961250784521,NO
1894,11,1.9368603593929702E-4,NO
1895,4,3.5881426498273594E-6,NO
1896,6,0.7692147189728139,NO
1897,1,0.01879734300132688,NO
1898,1,0.01879734300132688,NO
1899,1,0.01879734300132688,NO
1900,10,0.869552764356912,NO
1901,2,1.1742820786180034E-5,NO
1902,8,1.2914069912625946E-4,NO
1903,1,0.01879734300132688,NO
1904,5,1.383969502761988E-5,NO
1905,1,0.01879734300132688,NO
1906,3,0.1818226654827844,NO
1907,1,0.01879734300132688,NO
1908,3,3.995042173362557E-6,NO
1909,3,0.1818226654827844,NO
1910,1,0.01879734300132688,NO
1911,7,1.2914069912625946E-4,NO
1912,0,1.1331032425316859E-6,NO
1913,1,0.01879734300132688,NO
1914,5,0.999961250784521,NO
1915,1,0.01879734300132688,NO
1916,1,0.01879734300132688,NO
1917,1,0.01879734300132688,NO
1918,1,0.01879734300132688,NO
1919,1,0.01879734300132688,NO
1920,3,0.1818226654827844,NO
1921,0,0.01879734300132688,NO
1922,0,0.01879734300132688,NO
1923,0,0.01879734300132688,NO
1924,0,0.01879734300132688,NO
1925,0,0.01879734300132688,NO
1926,0,0.01879734300132688,NO
1927,0,0.01879734300132688,NO
1928,0,0.01879734300132688,NO
1929,0,0.01879734300132688,NO
1930,0,0.01879734300132688,NO
1931,0,0.01879734300132688,NO
1932,0,0.01879734300132688,NO
1933,0,0.01879734300132688,NO
1934,0,0.01879734300132688,NO
1935,0,0.01879734300132688,NO
1936,0,0.01879734300132688,NO
1937,0,0.01879734300132688,NO
1938,0,1.761402434093889E-5,NO
1939,0,0.01879734300132688,NO
1940,0,0.01879734300132688,NO
1941,1,0.01879734300132688,NO
1942,1,0.01879734300132688,NO
1943,1,0.01879734300132688,NO
1944,7,0.37037409132708465,NO
1945,10,1.9368603593929702E-4,NO
1946,8,9.686177874360738E-5,NO
1947,22,1.9368603593929702E-4,NO
1948,27,3.8722207286195237E-4,NO
1949,1,0.01879734300132688,NO
1950,1,0.01879734300132688,NO
1951,1,0.01879734300132688,NO
1952,1,0.01879734300132688,NO
1953,1,0.01879734300132688,NO
1954,1,0.01879734300132688,NO
1955,1,0.01879734300132688,NO
1956,5,1.383969502761988E-5,NO
1957,5,1.383969502761988E-5,NO
1958,1,0.01879734300132688,NO
1959,1,0.01879734300132688,NO
1960,1,0.01879734300132688,NO
1961,1,0.01879734300132688,NO
1962,1,0.01879734300132688,NO
1963,1,0.01879734300132688,NO
1964,2,1.2109775048065774E-5,NO
1965,1,5.5354183600362295E-5,NO
1966,1,0.01879734300132688,NO
1967,22,1.9368603593929702E-4,NO
1968,1,0.01879734300132688,NO
1969,4,0.2702750823514882,NO
1970,4,0.2702750823514882,NO
1971,36,3.8722207286195237E-4,NO
1972,5,1.1071817314325918E-5,NO
1973,24,3.8722207286195237E-4,NO
1974,59,3.8722207286195237E-4,NO
1975,6,1.3362476918571289E-5,NO
1976,4,3.5881426498273594E-6,NO
1977,4,3.5881426498273594E-6,NO
1978,4,3.5881426498273594E-6,NO
1979,4,3.5881426498273594E-6,NO
1980,4,3.5881426498273594E-6,NO
1981,4,3.5881426498273594E-6,NO
1982,4,3.5881426498273594E-6,NO
1983,4,3.5881426498273594E-6,NO
1984,4,3.5881426498273594E-6,NO
1985,4,3.5881426498273594E-6,NO
1986,4,3.5881426498273594E-6,NO
1987,4,3.5881426498273594E-6,NO
1988,4,3.5881426498273594E-6,NO
1989,4,3.5881426498273594E-6,NO
1990,4,3.5881426498273594E-6,NO
1991,6,1.3362476918571289E-5,NO
1992,4,3.5881426498273594E-6,NO
1993,3,3.995042173362557E-6,NO
1994,6,1.3362476918571289E-5,NO
1995,4,3.5881426498273594E-6,NO
1996,4,3.5881426498273594E-6,NO
1997,44,3.8722207286195237E-4,NO
1998,43,3.8722207286195237E-4,NO
1999,21,1.9368603593929702E-4,NO
2000,0,2.0395072634990555E-5,NO
2001,0,2.0395072634990555E-5,NO
2002,0,2.0395072634990555E-5,NO
2003,0,2.0395072634990555E-5,NO
2004,1,0.01879734300132688,NO
2005,11,1.9368603593929702E-4,NO
2006,0,1.1331032425316859E-6,NO
2007,1,0.01879734300132688,NO
2008,0,1.1331032425316859E-6,NO
2009,1,0.01879734300132688,NO
2010,3,3.995042173362557E-6,NO
2011,3,3.995042173362557E-6,NO
2012,3,3.995042173362557E-6,NO
2013,3,3.995042173362557E-6,NO
2014,3,3.995042173362557E-6,NO
2015,3,3.995042173362557E-6,NO
2016,3,3.995042173362557E-6,NO
2017,3,3.995042173362557E-6,NO
2018,3,3.995042173362557E-6,NO
2019,3,3.995042173362557E-6,NO
2020,3,3.995042173362557E-6,NO
2021,3,3.995042173362557E-6,NO
2022,3,3.995042173362557E-6,NO
2023,3,3.995042173362557E-6,NO
2024,3,3.995042173362557E-6,NO
2025,3,3.995042173362557E-6,NO
2026,3,3.995042173362557E-6,NO
2027,3,3.995042173362557E-6,NO
2028,3,3.995042173362557E-6,NO
2029,4,3.655842959534062E-6,NO
2030,4,3.655842959534062E-6,NO
2031,3,3.8722207286195237E-4,NO
2032,3,0.1818226654827844,NO
2033,1,0.01879734300132688,NO
2034,3,0.1818226654827844,NO
2035,3,0.1818226654827844,NO
2036,5,2.1528083440620534E-5,NO
2037,3,0.1818226654827844,NO
2038,5,2.1528083440620534E-5,NO
2039,6,9.686177874360738E-5,NO
2040,1,0.01879734300132688,NO
2041,1,0.01879734300132688,NO
2042,5,0.5555531635462845,NO
2043,23,3.8722207286195237E-4,NO
2044,5,6.457868930021461E-5,NO
2045,7,4.305431312755007E-5,NO
2046,10,1.9368603593929702E-4,NO
2047,23,3.8722207286195237E-4,NO
2048,26,3.8722207286195237E-4,NO
2049,8,3.8722207286195237E-4,NO
2050,11,1.2914069912625946E-4,NO
2051,33,3.8722207286195237E-4,NO
2052,10,1.2914069912625946E-4,NO
2053,10,1.2914069912625946E-4,NO
2054,10,1.2914069912625946E-4,NO
2055,5,2.1528083440620534E-5,NO
2056,13,3.8722207286195237E-4,NO
2057,5,2.1528083440620534E-5,NO
2058,13,3.8722207286195237E-4,NO
2059,16,3.8722207286195237E-4,NO
2060,3,0.1818226654827844,NO
2061,3,0.1818226654827844,NO
2062,3,0.1818226654827844,NO
2063,3,0.1818226654827844,NO
2064,3,0.1818226654827844,NO
2065,1,0.01879734300132688,NO
2066,1,0.01879734300132688,NO
2067,1,0.01879734300132688,NO
2068,1,0.01879734300132688,NO
2069,12,1.9368603593929702E-4,NO
2070,6,3.229142998833158E-5,NO
2071,6,3.229142998833158E-5,NO
2072,6,3.229142998833158E-5,NO
2073,6,3.229142998833158E-5,NO
2074,6,3.229142998833158E-5,NO
2075,6,3.229142998833158E-5,NO
2076,6,3.229142998833158E-5,NO
2077,6,3.229142998833158E-5,NO
2078,6,3.229142998833158E-5,NO
2079,6,3.229142998833158E-5,NO
2080,6,3.229142998833158E-5,NO
2081,6,3.229142998833158E-5,NO
2082,6,3.229142998833158E-5,NO
2083,6,3.229142998833158E-5,NO
2084,6,3.229142998833158E-5,NO
2085,6,3.229142998833158E-5,NO
2086,6,3.229142998833158E-5,NO
2087,6,3.229142998833158E-5,NO
2088,6,3.229142998833158E-5,NO
2089,6,3.229142998833158E-5,NO
2090,4,3.655842959534062E-6,NO
2091,4,3.655842959534062E-6,NO
2092,13,3.8722207286195237E-4,NO
2093,8,3.87492154789664E-5,NO
2094,1,0.01879734300132688,NO
2095,5,3.8722207286195237E-4,NO
2096,8,3.87492154789664E-5,NO
2097,1,0.01879734300132688,NO
2098,31,3.8722207286195237E-4,NO
2099,0,3.995042173362557E-6,NO
2100,0,3.995042173362557E-6,NO
2101,0,3.995042173362557E-6,NO
2102,0,3.995042173362557E-6,NO
2103,0,3.995042173362557E-6,NO
2104,0,3.995042173362557E-6,NO
2105,1,0.01879734300132688,NO
2106,2,1.2109775048065774E-5,NO
2107,2,1.2109775048065774E-5,NO
2108,1,0.01879734300132688,NO
2109,1,0.01879734300132688,NO
2110,1,0.01879734300132688,NO
2111,9,1.9368603593929702E-4,NO
2112,0,1.1331032425316859E-6,NO
2113,1,0.01879734300132688,NO
2114,22,3.8722207286195237E-4,NO
2115,2,1.2109775048065774E-5,NO
2116,1,0.01879734300132688,NO
2117,0,1.1331032425316859E-6,NO
2118,0,1.1331032425316859E-6,NO
2119,1,0.01879734300132688,NO
2120,1,0.01879734300132688,NO
2121,1,0.01879734300132688,NO
2122,10,3.8722207286195237E-4,NO
2123,3,9.686177874360738E-5,NO
2124,8,3.87492154789664E-5,NO
2125,3,0.1818226654827844,NO
2126,7,2.767862392781186E-5,NO
2127,3,3.995042173362557E-6,NO
2128,1,0.01879734300132688,NO
2129,5,2.1528083440620534E-5,NO
2130,1,5.5354183600362295E-5,NO
2131,3,3.995042173362557E-6,NO
2132,3,3.995042173362557E-6,NO
2133,6,3.229142998833158E-5,NO
2134,5,1.1071817314325918E-5,NO
2135,2,0.14815016814246526,NO
2136,23,3.8722207286195237E-4,NO
2137,8,4.305431312755007E-5,NO
2138,31,3.8722207286195237E-4,NO
2139,24,3.8722207286195237E-4,NO
2140,10,0.869552764356912,NO
2141,24,1.9368603593929702E-4,NO
2142,29,3.8722207286195237E-4,NO
2143,8,3.87492154789664E-5,NO
2144,3,0.1818226654827844,NO
2145,3,0.1818226654827844,NO
2146,3,0.1818226654827844,NO
2147,15,1.9368603593929702E-4,NO
2148,1,0.01879734300132688,NO
2149,1,0.01879734300132688,NO
2150,1,0.01879734300132688,NO
2151,1,0.01879734300132688,NO
2152,1,0.01879734300132688,NO
2153,1,0.01879734300132688,NO
2154,1,0.01879734300132688,NO
2155,1,0.01879734300132688,NO
2156,1,0.01879734300132688,NO
2157,1,0.01879734300132688,NO
2158,1,0.01879734300132688,NO
2159,1,0.01879734300132688,NO
2160,1,0.01879734300132688,NO
2161,1,0.01879734300132688,NO
2162,1,0.01879734300132688,NO
2163,1,0.01879734300132688,NO
2164,1,0.01879734300132688,NO
2165,1,0.01879734300132688,NO
2166,1,0.01879734300132688,NO
2167,1,0.01879734300132688,NO
2168,3,0.1818226654827844,NO
2169,1,0.01879734300132688,NO
2170,1,0.01879734300132688,NO
2171,1,0.01879734300132688,NO
2172,1,0.01879734300132688,NO
2173,1,0.01879734300132688,NO
2174,1,0.01879734300132688,NO
2175,1,0.01879734300132688,NO
2176,1,0.01879734300132688,NO
2177,1,0.01879734300132688,NO
2178,1,0.01879734300132688,NO
2179,1,0.01879734300132688,NO
2180,1,0.01879734300132688,NO
2181,1,0.01879734300132688,NO
2182,1,0.01879734300132688,NO
2183,3,0.1818226654827844,NO
2184,1,0.01879734300132688,NO
2185,3,0.1818226654827844,NO
2186,41,3.8722207286195237E-4,NO
2187,1,0.01879734300132688,NO
2188,0,1.1331032425316859E-6,NO
2189,1,0.01879734300132688,NO
2190,3,0.1818226654827844,NO
2191,1,0.01879734300132688,NO
2192,3,0.1818226654827844,NO
2193,1,0.01879734300132688,NO
2194,1,0.01879734300132688,NO
2195,1,0.01879734300132688,NO
2196,1,0.01879734300132688,NO
2197,1,0.01879734300132688,NO
2198,1,0.01879734300132688,NO
2199,1,0.01879734300132688,NO
2200,1,0.01879734300132688,NO
2201,1,0.01879734300132688,NO
2202,1,0.01879734300132688,NO
2203,2,0.14815016814246526,NO
2204,13,1.2914069912625946E-4,NO
2205,1,0.01879734300132688,NO
2206,1,0.01879734300132688,NO
2207,58,3.8722207286195237E-4,NO
2208,1,0.01879734300132688,NO
2209,14,3.8722207286195237E-4,NO
2210,22,3.8722207286195237E-4,NO
2211,4,3.655842959534062E-6,NO
2212,1,0.01879734300132688,NO
2213,1,0.01879734300132688,NO
2214,1,0.01879734300132688,NO
2215,0,1.1331032425316859E-6,NO
2216,0,1.1331032425316859E-6,NO
2217,0,1.1331032425316859E-6,NO
2218,0,1.1331032425316859E-6,NO
2219,0,1.1331032425316859E-6,NO
2220,0,1.1331032425316859E-6,NO
2221,0,1.1331032425316859E-6,NO
2222,0,1.1331032425316859E-6,NO
2223,0,1.1331032425316859E-6,NO
2224,0,1.1331032425316859E-6,NO
2225,0,1.1331032425316859E-6,NO
2226,0,1.1331032425316859E-6,NO
2227,0,1.1331032425316859E-6,NO
2228,0,1.1331032425316859E-6,NO
2229,0,1.1331032425316859E-6,NO
2230,0,1.1331032425316859E-6,NO
2231,0,1.1331032425316859E-6,NO
2232,0,1.1331032425316859E-6,NO
2233,0,1.1331032425316859E-6,NO
2234,0,1.1331032425316859E-6,NO
2235,0,1.1331032425316859E-6,NO
2236,0,1.1331032425316859E-6,NO
2237,0,1.1331032425316859E-6,NO
2238,16,0.999961250784521,NO
2239,1,0.01879734300132688,NO
2240,6,3.8722207286195237E-4,NO
2241,30,3.8722207286195237E-4,NO
2242,1,0.01879734300132688,NO
2243,27,0.999961250784521,NO
2244,10,1.9368603593929702E-4,NO
2245,6,1.9368603593929702E-4,NO
2246,12,3.8722207286195237E-4,NO
2247,1,0.01879734300132688,NO
2248,1,0.14815016814246526,NO
2249,7,2.767862392781186E-5,NO
2250,7,0.7142738520183168,NO
2251,2,5.5354183600362295E-5,NO
2252,7,1.2914069912625946E-4,NO
2253,8,1.9368603593929702E-4,NO
2254,3,3.995042173362557E-6,NO
2255,1,0.01879734300132688,NO
2256,1,0.01879734300132688,NO
2257,1,0.01879734300132688,NO
2258,26,3.8722207286195237E-4,NO
2259,30,3.8722207286195237E-4,NO
2260,1,0.01879734300132688,NO
2261,1,0.01879734300132688,NO
2262,3,0.1818226654827844,NO
2263,4,3.655842959534062E-6,NO
2264,1,0.01879734300132688,NO
2265,1,0.01879734300132688,NO
2266,1,0.01879734300132688,NO
2267,1,0.01879734300132688,NO
2268,1,0.01879734300132688,NO
2269,1,0.01879734300132688,NO
2270,1,0.01879734300132688,NO
2271,1,0.01879734300132688,NO
2272,1,0.01879734300132688,NO
2273,1,0.01879734300132688,NO
2274,1,0.01879734300132688,NO
2275,1,0.01879734300132688,NO
2276,2,1.1742820786180034E-5,NO
2277,6,4.305431312755007E-5,NO
2278,1,0.01879734300132688,NO
2279,1,0.01879734300132688,NO
2280,1,0.01879734300132688,NO
2281,1,0.01879734300132688,NO
2282,1,0.01879734300132688,NO
2283,1,0.01879734300132688,NO
2284,6,1.9368603593929702E-4,NO
2285,30,3.8722207286195237E-4,NO
2286,6,0.5263147160488086,NO
2287,1,0.01879734300132688,NO
2288,6,0.5263147160488086,NO
2289,1,0.01879734300132688,NO
2290,1,0.01879734300132688,NO
2291,0,1.1331032425316859E-6,NO
2292,34,3.8722207286195237E-4,NO
2293,17,1.9368603593929702E-4,NO
2294,5,0.5555531635462845,NO
2295,6,9.686177874360738E-5,NO
2296,3,0.7999906997558325,NO
2297,6,1.761402434093889E-5,NO
2298,6,1.761402434093889E-5,NO
2299,1,0.01879734300132688,NO
2300,1,0.01879734300132688,NO
2301,1,0.01879734300132688,NO
2302,14,1.9368603593929702E-4,NO
2303,0,1.9368603593929702E-4,NO
2304,0,1.1331032425316859E-6,NO
2305,0,1.1331032425316859E-6,NO
2306,0,1.1331032425316859E-6,NO
2307,0,1.1331032425316859E-6,NO
2308,0,1.1331032425316859E-6,NO
2309,0,1.1331032425316859E-6,NO
2310,0,1.1331032425316859E-6,NO
2311,0,1.1331032425316859E-6,NO
2312,0,1.1331032425316859E-6,NO
2313,17,1.9368603593929702E-4,NO
2314,15,0.7692147189728139,NO
2315,27,3.8722207286195237E-4,NO
2316,1,0.01879734300132688,NO
2317,1,0.01879734300132688,NO
2318,1,0.01879734300132688,NO
2319,1,0.01879734300132688,NO
2320,12,7.74924254165519E-5,NO
2321,1,0.01879734300132688,NO
2322,1,0.01879734300132688,NO
2323,1,0.01879734300132688,NO
2324,1,0.01879734300132688,NO
2325,7,3.229142998833158E-5,NO
2326,0,1.1331032425316859E-6,NO
2327,0,1.1331032425316859E-6,NO
2328,0,1.1331032425316859E-6,NO
2329,0,1.1331032425316859E-6,NO
2330,0,1.1331032425316859E-6,NO
